ZH,Dübendorf,2018,2463,2435,2380.0,2374.0,2544.0,3091.0,3378.0,4479.0,5143.0,6750.0,11784.0,19639.0,20683.0,21106.0,22216.0
ZH,Egg,2523,2483,2280,2267.0,2225.0,2309.0,2252.0,2263.0,2284.0,2194.0,2439.0,3018.0,5250.0,6074.0,6533.0,7455.0
ZH,Fällanden,848,860,783,745.0,736.0,696.0,730.0,753.0,732.0,714.0,866.0,1248.0,4260.0,6222.0,6489.0,6423.0
ZH,Greifensee,396,365,312,307.0,313.0,289.0,284.0,278.0,284.0,266.0,279.0,421.0,2674.0,5423.0,5281.0,5242.0
ZH,Maur,1965,1917,1805,1697.0,1553.0,1513.0,1421.0,1452.0,1486.0,1471.0,1577.0,2408.0,3943.0,6222.0,6979.0,8677.0
ZH,Mönchaltorf,1148,1189,1084,941.0,894.0,804.0,746.0,749.0,747.0,706.0,837.0,1023.0,1604.0,2863.0,3494.0,3183.0
ZH,Schwerzenbach,218,228,219,231.0,209.0,201.0,239.0,244.0,312.0,340.0,389.0,489.0,2665.0,2810.0,3645.0,4256.0
ZH,Uster 35),5081,5610,5811,6358.0,6798.0,7623.0,8599.0,8999.0,9660.0,10547.0,12350.0,17252.0,21819.0,23702.0,25182.0,28571.0
ZH,Volketswil,2028,1943,1773,1712.0,1645.0,1515.0,1536.0,1565.0,1669.0,1557.0,1844.0,2170.0,7473.0,10033.0,12241.0,14070.0
ZH,Wangen-Brüttisellen 40),780,858,800,881.0,845.0,1188.0,1460.0,1410.0,1442.0,1484.0,1780.0,2424.0,3692.0,3474.0,4694.0,5978.0
ZH,Altikon 41),452,441,421,376.0,421.0,415.0,434.0,446.0,447.0,457.0,471.0,488.0,470.0,437.0,543.0,613.0
ZH,Bertschikon,949,853,805,713.0,711.0,643.0,645.0,692.0,731.0,708.0,720.0,733.0,845.0,738.0,968.0,985.0
ZH,Brütten 11)  42),515,539,509,495.0,445.0,462.0,449.0,473.0,494.0,489.0,492.0,509.0,671.0,1153.0,1482.0,1774.0
ZH,Dägerlen,524,560,473,441.0,469.0,507.0,507.0,526.0,539.0,492.0,476.0,497.0,508.0,485.0,698.0,859.0
ZH,Dättlikon,396,390,411,356.0,344.0,354.0,400.0,409.0,338.0,355.0,361.0,361.0,355.0,426.0,491.0,529.0
ZH,Dinhard 43),738,647,650,680.0,627.0,639.0,758.0,752.0,719.0,547.0,586.0,614.0,651.0,979.0,1240.0,1301.0
ZH,Elgg,1182,1219,1239,1213.0,1341.0,1420.0,1727.0,1864.0,1847.0,1964.0,2184.0,2643.0,2970.0,3041.0,3379.0,3593.0
ZH,Ellikon an der Thur 41),608,568,560,456.0,341.0,358.0,358.0,369.0,438.0,379.0,437.0,450.0,501.0,533.0,599.0,742.0
ZH,Elsau 44),909,966,871,916.0,989.0,1047.0,1047.0,1119.0,1149.0,1187.0,1348.0,1972.0,2069.0,2558.0,2575.0,2900.0
ZH,Hagenbuch,636,659,618,611.0,623.0,577.0,540.0,538.0,566.0,545.0,539.0,564.0,548.0,568.0,715.0,1085.0
ZH,Hettlingen,489,495,495,469.0,470.0,462.0,428.0,490.0,562.0,552.0,597.0,743.0,1054.0,1379.0,1589.0,2383.0
ZH,Hofstetten bei Elgg,587,576,506,482.0,456.0,478.0,487.0,482.0,468.0,485.0,461.0,444.0,381.0,337.0,384.0,419.0
ZH,Neftenbach,1490,1470,1443,1421.0,1554.0,1608.0,1728.0,1718.0,1747.0,1787.0,1853.0,2042.0,2180.0,2572.0,3731.0,4504.0
ZH,Pfungen,522,644,684,747.0,760.0,1061.0,1271.0,1213.0,1262.0,1235.0,1278.0,1360.0,1870.0,2122.0,2261.0,2486.0
ZH,Rickenbach (ZH) 43),385,382,383,362.0,371.0,376.0,357.0,400.0,417.0,615.0,708.0,830.0,1573.0,1667.0,1890.0,2027.0
ZH,Schlatt (ZH) 45),700,655,600,542.0,534.0,521.0,495.0,508.0,466.0,471.0,517.0,475.0,535.0,509.0,597.0,610.0
ZH,Seuzach,741,790,786,732.0,740.0,805.0,960.0,959.0,1348.0,1382.0,1518.0,2484.0,3258.0,4659.0,5558.0,6558.0
ZH,Turbenthal,2336,2278,2151,2162.0,2064.0,1952.0,2153.0,2218.0,2328.0,2401.0,2467.0,2685.0,2939.0,2975.0,3789.0,4091.0
ZH,Wiesendangen,833,844,844,813.0,846.0,957.0,898.0,1041.0,1165.0,1273.0,1379.0,1898.0,2462.0,3051.0,3436.0,4029.0
ZH,Winterthur 34)  42)  46)  47),13651,15613,19496,25924.0,29508.0,40961.0,46384.0,49969.0,53925.0,58883.0,66925.0,80352.0,92722.0,86758.0,86959.0,90483.0
ZH,Zell (ZH) 36)47),1855,2028,1849,1867.0,1735.0,1666.0,2048.0,2181.0,2695.0,2646.0,2892.0,3347.0,4008.0,4138.0,4200.0,4595.0
ZH,Aesch bei Birmensdorf,442,403,366,321.0,312.0,288.0,287.0,265.0,244.0,254.0,323.0,318.0,472.0,788.0,982.0,950.0
ZH,Birmensdorf (ZH),1096,1158,1093,1085.0,1070.0,1101.0,1189.0,1235.0,1231.0,1180.0,1480.0,1893.0,3180.0,4097.0,4744.0,5451.0
ZH,Dietikon 49)  50),1291,1470,1643,1687.0,1919.0,2613.0,4493.0,5029.0,6487.0,6160.0,7132.0,14920.0,22705.0,21765.0,21152.0,21353.0
ZH,Geroldswil,194,163,170,151.0,143.0,141.0,180.0,229.0,336.0,351.0,441.0,844.0,2818.0,3925.0,4534.0,4540.0
ZH,Oberengstringen,453,406,390,384.0,322.0,416.0,483.0,497.0,726.0,757.0,1242.0,4088.0,6074.0,6154.0,5824.0,5879.0
ZH,Oetwil an der Limmat,250,236,309,268.0,223.0,241.0,221.0,243.0,242.0,237.0,258.0,530.0,651.0,1399.0,2058.0,2120.0
ZH,Schlieren,689,698,753,777.0,766.0,1670.0,2675.0,3052.0,4086.0,4761.0,6074.0,10043.0,11869.0,12891.0,13814.0,13356.0
ZH,Uitikon,310,366,343,391.0,370.0,332.0,340.0,358.0,536.0,736.0,1012.0,1625.0,2606.0,2763.0,3134.0,3480.0
ZH,Unterengstringen,255,277,286,297.0,268.0,302.0,327.0,416.0,637.0,707.0,933.0,1123.0,1818.0,2290.0,2629.0,2832.0
ZH,Urdorf 50)  51),770,784,766,740.0,672.0,711.0,837.0,976.0,1215.0,1335.0,1929.0,3809.0,7960.0,8589.0,8339.0,9417.0
ZH,Weiningen (ZH),832,726,701,657.0,627.0,653.0,690.0,726.0,874.0,908.0,976.0,1633.0,2323.0,3054.0,3500.0,3791.0
ZH,Zürich 24)  28)  52),41585,51616,65668,86890.0,103862.0,168021.0,215488.0,234808.0,290937.0,336395.0,390020.0,440170.0,422640.0,369522.0,365043.0,363273.0
